"id","energy_date","LCLid","energy_median","energy_mean","energy_max","energy_count","energy_std","energy_sum","energy_min"
4557,"2013-03-24T00:00:00.000Z","MAC000235",0.0975,0.0951875,0.125,48.0,0.0113055366778,4.569,0.076
4556,"2013-03-23T00:00:00.000Z","MAC000235",0.095,0.094875,0.13,48.0,0.0138220068130,4.554000000000,0.069
4555,"2013-03-22T00:00:00.000Z","MAC000235",0.093,0.0915208333333,0.127,48.0,0.0122855902157,4.393000000000,0.073
4554,"2013-03-21T00:00:00.000Z","MAC000235",0.0854999999999,0.0868541666666,0.111,48.0,0.0117834893205,4.169000000000,0.069
4553,"2013-03-20T00:00:00.000Z","MAC000235",0.0885,0.0862083333333,0.117,48.0,0.0110240710195,4.138000000000,0.069
4552,"2013-03-19T00:00:00.000Z","MAC000235",0.092,0.103979166666,0.333,48.0,0.0487998472195,4.991000000000,0.069
4551,"2013-03-18T00:00:00.000Z","MAC000235",0.1015,0.102,0.142,48.0,0.0124899959967,4.896,0.0819999999999
4550,"2013-03-17T00:00:00.000Z","MAC000235",0.088,0.093125,0.352,48.0,0.0408883404282,4.47,0.068
4549,"2013-03-16T00:00:00.000Z","MAC000235",0.086,0.0928333333333,0.385,48.0,0.0448260625811,4.456,0.069
4548,"2013-03-15T00:00:00.000Z","MAC000235",0.0875,0.08875,0.24,48.0,0.0250773272185,4.260000000000,0.068
4547,"2013-03-14T00:00:00.000Z","MAC000235",0.086,0.0867291666666,0.115,48.0,0.0126352084631,4.162999999999,0.069
4546,"2013-03-13T00:00:00.000Z","MAC000235",0.0895,0.0886666666666,0.114,48.0,0.0130650310164,4.255999999999,0.069
4545,"2013-03-12T00:00:00.000Z","MAC000235",0.0915,0.0940416666666,0.122,48.0,0.0140181619782,4.514000000000,0.069
4544,"2013-03-11T00:00:00.000Z","MAC000235",0.099,0.0971666666666,0.121,48.0,0.0120395329896,4.664000000000,0.072
4543,"2013-03-10T00:00:00.000Z","MAC000235",0.0915,0.0905416666666,0.117,48.0,0.0127995317955,4.346000000000,0.068
4542,"2013-03-09T00:00:00.000Z","MAC000235",0.087,0.0835833333333,0.108,48.0,0.00969499395571,4.012000000000,0.068
4541,"2013-03-08T00:00:00.000Z","MAC000235",0.085,0.0826249999999,0.11,48.0,0.00992873542975,3.965999999999,0.069
4540,"2013-03-07T00:00:00.000Z","MAC000235",0.084,0.0841875,0.199,48.0,0.0193232923607,4.041,0.068
4539,"2013-03-06T00:00:00.000Z","MAC000235",0.0845,0.0817083333333,0.105,48.0,0.00940565319670,3.922000000000,0.068
4538,"2013-03-05T00:00:00.000Z","MAC000235",0.0845,0.0843541666666,0.114,48.0,0.0123124043719,4.049,0.069
4537,"2013-03-04T00:00:00.000Z","MAC000235",0.0875,0.0868958333333,0.121,48.0,0.0129651572076,4.171,0.068
4536,"2013-03-03T00:00:00.000Z","MAC000235",0.0875,0.08825,0.121,48.0,0.0138786534388,4.236000000000,0.068
4535,"2013-03-02T00:00:00.000Z","MAC000235",0.086,0.0878958333333,0.131,48.0,0.0129651572076,4.219000000000,0.068
4534,"2013-03-01T00:00:00.000Z","MAC000235",0.087,0.0881666666666,0.113,48.0,0.0118093603936,4.232,0.07
4533,"2013-02-28T00:00:00.000Z","MAC000235",0.0965,0.0999583333333,0.348,48.0,0.0403104750302,4.798000000000,0.068
4532,"2013-02-27T00:00:00.000Z","MAC000235",0.105,0.1046875,0.134,48.0,0.0126510553760,5.025000000000,0.084
4531,"2013-02-26T00:00:00.000Z","MAC000235",0.093,0.0960833333333,0.225,48.0,0.0242327660483,4.612,0.068
4530,"2013-02-25T00:00:00.000Z","MAC000235",0.0915,0.0915,0.121,48.0,0.0127229061312,4.392,0.069
4529,"2013-02-24T00:00:00.000Z","MAC000235",0.095,0.0932083333333,0.124,48.0,0.0119519576128,4.474,0.07
4528,"2013-02-23T00:00:00.000Z","MAC000235",0.0955,0.0935208333333,0.115,48.0,0.0120123864855,4.489000000000,0.069
4527,"2013-02-22T00:00:00.000Z","MAC000235",0.0935,0.0947083333333,0.119,48.0,0.0127862265212,4.546000000000,0.073
4526,"2013-02-21T00:00:00.000Z","MAC000235",0.0955,0.0945208333333,0.12,48.0,0.0123581131647,4.537,0.07
4525,"2013-02-20T00:00:00.000Z","MAC000235",0.0905,0.0903333333333,0.121,48.0,0.0130177184217,4.336000000000,0.069
4524,"2013-02-19T00:00:00.000Z","MAC000235",0.089,0.0881666666666,0.116,48.0,0.0116880250289,4.232,0.069
4523,"2013-02-18T00:00:00.000Z","MAC000235",0.0885,0.0884166666666,0.119,48.0,0.0130983730244,4.244000000000,0.068
4522,"2013-02-17T00:00:00.000Z","MAC000235",0.088,0.0871666666666,0.109,48.0,0.0113837011767,4.184000000000,0.069
4521,"2013-02-16T00:00:00.000Z","MAC000235",0.086,0.0844166666666,0.114,48.0,0.0104552406350,4.052,0.068
4520,"2013-02-15T00:00:00.000Z","MAC000235",0.086,0.0989375,0.511,48.0,0.0653756432782,4.749,0.069
4519,"2013-02-14T00:00:00.000Z","MAC000235",0.0885,0.087375,0.121,48.0,0.0130606197109,4.194,0.069
4518,"2013-02-13T00:00:00.000Z","MAC000235",0.094,0.0924166666666,0.122,48.0,0.0117542809464,4.436000000000,0.071
4517,"2013-02-12T00:00:00.000Z","MAC000235",0.095,0.093375,0.117,48.0,0.0119531443383,4.482000000000,0.069
4516,"2013-02-11T00:00:00.000Z","MAC000235",0.0935,0.0935416666666,0.125,48.0,0.0113530543895,4.49,0.069
4515,"2013-02-10T00:00:00.000Z","MAC000235",0.093,0.0909166666666,0.114,48.0,0.0118856848160,4.364000000000,0.069
4514,"2013-02-09T00:00:00.000Z","MAC000235",0.0935,0.0918125,0.181,48.0,0.0168985159237,4.407,0.068
4513,"2013-02-08T00:00:00.000Z","MAC000235",0.093,0.091125,0.121,48.0,0.0126736869310,4.374000000000,0.069
4512,"2013-02-07T00:00:00.000Z","MAC000235",0.093,0.0913125,0.118,48.0,0.0125174877671,4.383000000000,0.069
4511,"2013-02-06T00:00:00.000Z","MAC000235",0.093,0.0906875,0.118,48.0,0.0127465577330,4.353000000000,0.069
4510,"2013-02-05T00:00:00.000Z","MAC000235",0.088,0.09,0.124,48.0,0.0126322788159,4.32,0.069
4509,"2013-02-04T00:00:00.000Z","MAC000235",0.088,0.0853541666666,0.111,48.0,0.0105799681923,4.097,0.069
4508,"2013-02-03T00:00:00.000Z","MAC000235",0.0895,0.0925416666666,0.232,48.0,0.0235091275468,4.442,0.069
4507,"2013-02-02T00:00:00.000Z","MAC000235",0.093,0.0911666666666,0.128,48.0,0.0120147663285,4.376000000000,0.071
4506,"2013-02-01T00:00:00.000Z","MAC000235",0.0905,0.0877291666666,0.111,48.0,0.0107520202620,4.211000000000,0.069
4505,"2013-01-31T00:00:00.000Z","MAC000235",0.087,0.0865625,0.117,48.0,0.0118409787009,4.155,0.069
4504,"2013-01-30T00:00:00.000Z","MAC000235",0.086,0.0832083333333,0.106,48.0,0.00931244496390,3.994,0.068
4503,"2013-01-29T00:00:00.000Z","MAC000235",0.087,0.0838958333333,0.113,48.0,0.00948512740262,4.026999999999,0.068
4502,"2013-01-28T00:00:00.000Z","MAC000235",0.088,0.0883125,0.115,48.0,0.0105046215766,4.239,0.069
4501,"2013-01-27T00:00:00.000Z","MAC000235",0.241,0.188125,0.277,48.0,0.0827000797550,9.03,0.07
4500,"2013-01-26T00:00:00.000Z","MAC000235",0.258,0.255979166666,0.279,48.0,0.0116061054793,12.287,0.232
4499,"2013-01-25T00:00:00.000Z","MAC000235",0.261,0.259270833333,0.284,48.0,0.0109539453367,12.445,0.235
4498,"2013-01-24T00:00:00.000Z","MAC000235",0.259,0.258020833333,0.299,48.0,0.0125061509688,12.385000000000,0.236
4497,"2013-01-23T00:00:00.000Z","MAC000235",0.2755,0.282625,0.606,48.0,0.0496145247264,13.566,0.254
4496,"2013-01-22T00:00:00.000Z","MAC000235",0.2835,0.2819375,0.311,48.0,0.0122133624937,13.533,0.256
4495,"2013-01-21T00:00:00.000Z","MAC000235",0.28,0.280229166666,0.309,48.0,0.0131606110951,13.451,0.26
4494,"2013-01-20T00:00:00.000Z","MAC000235",0.282,0.282583333333,0.315,48.0,0.0119784084712,13.564,0.259
4493,"2013-01-19T00:00:00.000Z","MAC000235",0.2835,0.282395833333,0.31,48.0,0.0138144845097,13.555,0.259
4492,"2013-01-18T00:00:00.000Z","MAC000235",0.2835,0.282770833333,0.308,48.0,0.00968271015194,13.573,0.266
4491,"2013-01-17T00:00:00.000Z","MAC000235",0.19,0.189020833333,0.332,48.0,0.0914396649310,9.073,0.079
4490,"2013-01-16T00:00:00.000Z","MAC000235",0.1065,0.110395833333,0.297,48.0,0.0299600724250,5.299,0.088
4489,"2013-01-15T00:00:00.000Z","MAC000235",0.109,0.107145833333,0.135,48.0,0.0124182254245,5.143000000000,0.083
4488,"2013-01-14T00:00:00.000Z","MAC000235",0.108,0.106770833333,0.126,48.0,0.0104906028533,5.125,0.0819999999999
4487,"2013-01-13T00:00:00.000Z","MAC000235",0.107,0.106666666666,0.135,48.0,0.0118614938123,5.119999999999,0.0819999999999
4486,"2013-01-12T00:00:00.000Z","MAC000235",0.109,0.117770833333,0.617,48.0,0.0743597464839,5.653000000000,0.083
4485,"2013-01-11T00:00:00.000Z","MAC000235",0.119,0.122729166666,0.284,48.0,0.0308598338292,5.891000000000,0.088
4484,"2013-01-10T00:00:00.000Z","MAC000235",0.1285,0.126895833333,0.152,48.0,0.0107609213861,6.091000000000,0.107
4483,"2013-01-09T00:00:00.000Z","MAC000235",0.1225,0.121791666666,0.148,48.0,0.00985848448353,5.846000000000,0.104
4482,"2013-01-08T00:00:00.000Z","MAC000235",0.044,0.0886458333333,0.36,48.0,0.0795304008736,4.255000000000,0.013
4481,"2013-01-07T00:00:00.000Z","MAC000235",0.0305,0.0389791666666,0.333,48.0,0.0520987154590,1.871,0.013
4480,"2013-01-06T00:00:00.000Z","MAC000235",0.032,0.0288749999999,0.052,48.0,0.00910137936705,1.385999999999,0.013
4479,"2013-01-05T00:00:00.000Z","MAC000235",0.0305,0.02775,0.045,48.0,0.00876040414884,1.332,0.012
4478,"2013-01-04T00:00:00.000Z","MAC000235",0.0295,0.0277291666666,0.047,48.0,0.00843432597247,1.331000000000,0.013
4477,"2013-01-03T00:00:00.000Z","MAC000235",0.029,0.027625,0.05,48.0,0.00874612376147,1.325999999999,0.013
4476,"2013-01-02T00:00:00.000Z","MAC000235",0.032,0.0346458333333,0.206,48.0,0.0278342278065,1.662999999999,0.011
4475,"2013-01-01T00:00:00.000Z","MAC000235",0.0315,0.0309791666666,0.064,48.0,0.0116500197850,1.487,0.012
4474,"2012-12-31T00:00:00.000Z","MAC000235",0.029,0.0279583333333,0.043,48.0,0.00823060798491,1.342000000000,0.011
4473,"2012-12-30T00:00:00.000Z","MAC000235",0.0335,0.0316666666666,0.056,48.0,0.0113986436918,1.519999999999,0.012
4472,"2012-12-29T00:00:00.000Z","MAC000235",0.03,0.0279583333333,0.056,48.0,0.00981305759133,1.342000000000,0.011
4471,"2012-12-28T00:00:00.000Z","MAC000235",0.031,0.0291875,0.051,48.0,0.0101827059272,1.401000000000,0.011
4470,"2012-12-27T00:00:00.000Z","MAC000235",0.0335,0.0313958333333,0.056,48.0,0.0101073800366,1.507,0.012
4469,"2012-12-26T00:00:00.000Z","MAC000235",0.0325,0.03125,0.059,48.0,0.0113634352013,1.499999999999,0.012
4468,"2012-12-25T00:00:00.000Z","MAC000235",0.0315,0.0297291666666,0.064,48.0,0.0107875806909,1.427000000000,0.012
4467,"2012-12-24T00:00:00.000Z","MAC000235",0.03,0.0274791666666,0.046,48.0,0.00886059789379,1.319000000000,0.012
4466,"2012-12-23T00:00:00.000Z","MAC000235",0.028,0.0259166666666,0.046,48.0,0.00827154397415,1.244000000000,0.011
4465,"2012-12-22T00:00:00.000Z","MAC000235",0.05,0.0481666666666,0.075,48.0,0.0122549743844,2.312,0.027
4464,"2012-12-21T00:00:00.000Z","MAC000235",0.055,0.0520208333333,0.08,48.0,0.0104096714100,2.496999999999,0.034
4463,"2012-12-20T00:00:00.000Z","MAC000235",0.053,0.0521249999999,0.08,48.0,0.0102222639787,2.502,0.034
4462,"2012-12-19T00:00:00.000Z","MAC000235",0.036,0.0377291666666,0.084,48.0,0.0159303531813,1.811000000000,0.013
4461,"2012-12-18T00:00:00.000Z","MAC000235",0.0325,0.031625,0.066,48.0,0.0115493851729,1.518,0.013
4460,"2012-12-17T00:00:00.000Z","MAC000235",0.0345,0.03125,0.058,48.0,0.0100541089303,1.500000000000,0.013
4459,"2012-12-16T00:00:00.000Z","MAC000235",0.033,0.0306666666666,0.06,48.0,0.0107512163257,1.472,0.013
4458,"2012-12-15T00:00:00.000Z","MAC000235",0.033,0.0310416666666,0.058,48.0,0.0107998391109,1.490000000000,0.013
4457,"2012-12-14T00:00:00.000Z","MAC000235",0.036,0.0358333333333,0.102,48.0,0.0145533988621,1.719999999999,0.013
4456,"2012-12-13T00:00:00.000Z","MAC000235",0.0395,0.0396875,0.069,48.0,0.0116475844450,1.905,0.02
4455,"2012-12-12T00:00:00.000Z","MAC000235",0.0405,0.04,0.068,48.0,0.0122648086782,1.92,0.017
4454,"2012-12-11T00:00:00.000Z","MAC000235",0.038,0.037875,0.065,48.0,0.0124330119936,1.818,0.013
4453,"2012-12-10T00:00:00.000Z","MAC000235",0.039,0.0551875,0.724000000000,48.0,0.106780876495,2.649,0.013
4452,"2012-12-09T00:00:00.000Z","MAC000235",0.036,0.0331458333333,0.062,48.0,0.0112948671892,1.591,0.012
4451,"2012-12-08T00:00:00.000Z","MAC000235",0.037,0.03375,0.055,48.0,0.0100984515349,1.62,0.013
4450,"2012-12-07T00:00:00.000Z","MAC000235",0.038,0.0364166666666,0.064,48.0,0.0119107198870,1.747999999999,0.013
4449,"2012-12-06T00:00:00.000Z","MAC000235",0.0405,0.0426666666666,0.182,48.0,0.0242867035974,2.048,0.017
4448,"2012-12-05T00:00:00.000Z","MAC000235",0.039,0.0367291666666,0.063,48.0,0.0112962799060,1.762999999999,0.013
4447,"2012-12-04T00:00:00.000Z","MAC000235",0.037,0.0351875,0.061,48.0,0.0124672443166,1.689,0.013
4446,"2012-12-03T00:00:00.000Z","MAC000235",0.033,0.0324375,0.058,48.0,0.0118139950365,1.557,0.013
4445,"2012-12-02T00:00:00.000Z","MAC000235",0.0395,0.0378333333333,0.064,48.0,0.0122428152327,1.816,0.013
4444,"2012-12-01T00:00:00.000Z","MAC000235",0.038,0.0371666666666,0.059,48.0,0.0118471350937,1.783999999999,0.017
4443,"2012-11-30T00:00:00.000Z","MAC000235",0.038,0.037,0.063,48.0,0.0115297948903,1.776,0.013
4442,"2012-11-29T00:00:00.000Z","MAC000235",0.0375,0.0355208333333,0.06,48.0,0.0124456086134,1.705,0.013
4441,"2012-11-28T00:00:00.000Z","MAC000235",0.033,0.0385416666666,0.307,48.0,0.0411737151917,1.85,0.013
4440,"2012-11-27T00:00:00.000Z","MAC000235",0.0325,0.0311666666666,0.056,48.0,0.0109453834304,1.496,0.012
4439,"2012-11-26T00:00:00.000Z","MAC000235",0.031,0.0290208333333,0.059,48.0,0.00971835198211,1.393000000000,0.013
4438,"2012-11-25T00:00:00.000Z","MAC000235",0.031,0.0287708333333,0.044,48.0,0.00918889149736,1.381,0.013
4437,"2012-11-24T00:00:00.000Z","MAC000235",0.03,0.0311458333333,0.058,48.0,0.0110818801372,1.495,0.013
4436,"2012-11-23T00:00:00.000Z","MAC000235",0.032,0.0286666666666,0.051,48.0,0.00982253885222,1.376000000000,0.013
4435,"2012-11-22T00:00:00.000Z","MAC000235",0.031,0.02875,0.057,48.0,0.0102573274276,1.38,0.013
4434,"2012-11-21T00:00:00.000Z","MAC000235",0.0315,0.02875,0.061,48.0,0.0100667981767,1.380000000000,0.013
4433,"2012-11-20T00:00:00.000Z","MAC000235",0.029,0.0309583333333,0.134,48.0,0.0232936465936,1.486000000000,0.013
4432,"2012-11-19T00:00:00.000Z","MAC000235",0.0315,0.0299583333333,0.05,48.0,0.0107583877882,1.438000000000,0.013
4431,"2012-11-18T00:00:00.000Z","MAC000235",0.032,0.0307916666666,0.052,48.0,0.0107761721647,1.478000000000,0.013
4430,"2012-11-17T00:00:00.000Z","MAC000235",0.029,0.02675,0.043,48.0,0.00920799837329,1.284000000000,0.013
4429,"2012-11-16T00:00:00.000Z","MAC000235",0.0305,0.02875,0.06,48.0,0.0100498756211,1.38,0.013
4428,"2012-11-15T00:00:00.000Z","MAC000235",0.03,0.0286875,0.046,48.0,0.00962080248344,1.377000000000,0.013
4427,"2012-11-14T00:00:00.000Z","MAC000235",0.029,0.0362083333333,0.313,48.0,0.0512195766817,1.737999999999,0.013
4426,"2012-11-13T00:00:00.000Z","MAC000235",0.0285,0.0255833333333,0.041,48.0,0.00891528291775,1.228000000000,0.013
4425,"2012-11-12T00:00:00.000Z","MAC000235",0.03,0.0343958333333,0.273,48.0,0.0369679214497,1.651,0.012
4424,"2012-11-11T00:00:00.000Z","MAC000235",0.032,0.03,0.064,48.0,0.0116673758649,1.44,0.013
4423,"2012-11-10T00:00:00.000Z","MAC000235",0.0295,0.0278333333333,0.047,48.0,0.0100304500934,1.336000000000,0.012
4422,"2012-11-09T00:00:00.000Z","MAC000235",0.0295,0.0269791666666,0.041,48.0,0.00906827432816,1.295000000000,0.012
4421,"2012-11-08T00:00:00.000Z","MAC000235",0.029,0.02725,0.042,48.0,0.00920568741871,1.308000000000,0.013
4420,"2012-11-07T00:00:00.000Z","MAC000235",0.0305,0.0293125,0.05,48.0,0.00987616139144,1.406999999999,0.013
4419,"2012-11-06T00:00:00.000Z","MAC000235",0.0335,0.0313541666666,0.062,48.0,0.0108989353048,1.505,0.013
4418,"2012-11-05T00:00:00.000Z","MAC000235",0.0325,0.0309375,0.057,48.0,0.0118238961969,1.485000000000,0.012
4417,"2012-11-04T00:00:00.000Z","MAC000235",0.035,0.0317916666666,0.06,48.0,0.0110395003227,1.526000000000,0.012
4416,"2012-11-03T00:00:00.000Z","MAC000235",0.034,0.0324166666666,0.062,48.0,0.0125779836921,1.556000000000,0.013
4415,"2012-11-02T00:00:00.000Z","MAC000235",0.034,0.0309791666666,0.058,48.0,0.0116828471889,1.487000000000,0.013
4414,"2012-11-01T00:00:00.000Z","MAC000235",0.0315,0.0287916666666,0.057,48.0,0.0104208431343,1.382,0.013
4413,"2012-10-31T00:00:00.000Z","MAC000235",0.031,0.0282916666666,0.049,48.0,0.0102354376749,1.358,0.013
4412,"2012-10-30T00:00:00.000Z","MAC000235",0.029,0.028,0.053,48.0,0.0105789835814,1.344000000000,0.012
4411,"2012-10-29T00:00:00.000Z","MAC000235",0.03,0.0275833333333,0.052,48.0,0.0103406517209,1.323999999999,0.012
4410,"2012-10-28T00:00:00.000Z","MAC000235",0.033,0.0309583333333,0.057,48.0,0.0107028696357,1.486000000000,0.012
4409,"2012-10-27T00:00:00.000Z","MAC000235",0.036,0.0336041666666,0.063,48.0,0.0118568403514,1.613000000000,0.013
4408,"2012-10-26T00:00:00.000Z","MAC000235",0.0435,0.0547499999999,0.51,48.0,0.0680908342005,2.627999999999,0.028
4407,"2012-10-25T00:00:00.000Z","MAC000235",0.05,0.0461041666666,0.064,48.0,0.00858063029806,2.213,0.034
4406,"2012-10-24T00:00:00.000Z","MAC000235",0.049,0.0447291666666,0.066,48.0,0.00887439439547,2.147,0.034
4405,"2012-10-23T00:00:00.000Z","MAC000235",0.05,0.0451458333333,0.064,48.0,0.00859240036146,2.167,0.033
4404,"2012-10-22T00:00:00.000Z","MAC000235",0.049,0.0452083333333,0.065,48.0,0.00855758549495,2.17,0.034
4403,"2012-10-21T00:00:00.000Z","MAC000235",0.0505,0.0465208333333,0.066,48.0,0.00893948826021,2.233,0.034
4402,"2012-10-20T00:00:00.000Z","MAC000235",0.05,0.0461249999999,0.064,48.0,0.00896951100448,2.213999999999,0.033
4401,"2012-10-19T00:00:00.000Z","MAC000235",0.05,0.0457083333333,0.066,48.0,0.00881960662347,2.194,0.034
4400,"2012-10-18T00:00:00.000Z","MAC000235",0.05,0.0450416666666,0.066,48.0,0.00936030171666,2.162,0.033
4399,"2012-10-17T00:00:00.000Z","MAC000235",0.03,0.0306041666666,0.088,48.0,0.0171956693995,1.469000000000,0.013
4398,"2012-10-16T00:00:00.000Z","MAC000235",0.0295,0.0251666666666,0.049,48.0,0.00967192324673,1.208000000000,0.013
4397,"2012-10-15T00:00:00.000Z","MAC000235",0.0285,0.0267916666666,0.057,48.0,0.0105728643703,1.286000000000,0.013
4396,"2012-10-14T00:00:00.000Z","MAC000235",0.028,0.0272708333333,0.05,48.0,0.0102723333928,1.309000000000,0.013
4395,"2012-10-13T00:00:00.000Z","MAC000235",0.029,0.025875,0.045,48.0,0.00981667058001,1.242,0.013
4394,"2012-10-12T00:00:00.000Z","MAC000235",0.095,0.076625,0.127,48.0,0.0395127908188,3.678,0.013
4393,"2012-10-11T00:00:00.000Z","MAC000235",0.096,0.0773333333333,0.317,48.0,0.0515476781297,3.712,0.013
4392,"2012-10-10T00:00:00.000Z","MAC000235",0.028,0.0248958333333,0.046,48.0,0.00928334033639,1.195000000000,0.013
4391,"2012-10-09T00:00:00.000Z","MAC000235",0.028,0.02425,0.051,48.0,0.00943172554777,1.164000000000,0.012
4390,"2012-10-08T00:00:00.000Z","MAC000235",0.037,0.0480416666666,0.319,48.0,0.0435894572132,2.306,0.028
4389,"2012-10-07T00:00:00.000Z","MAC000235",0.0495,0.0461249999999,0.067,48.0,0.00977540334913,2.213999999999,0.034
4388,"2012-10-06T00:00:00.000Z","MAC000235",0.05,0.0453333333333,0.066,48.0,0.00958352605418,2.176,0.033
4387,"2012-10-05T00:00:00.000Z","MAC000235",0.05,0.0451041666666,0.069,48.0,0.00977021000521,2.165,0.034
4386,"2012-10-04T00:00:00.000Z","MAC000235",0.05,0.0449791666666,0.068,48.0,0.00964362777888,2.159000000000,0.034
4385,"2012-10-03T00:00:00.000Z","MAC000235",0.0485,0.0444374999999,0.068,48.0,0.00937608149790,2.133,0.034
4384,"2012-10-02T00:00:00.000Z","MAC000235",0.0495,0.0442708333333,0.068,48.0,0.00897926591164,2.125,0.034
4383,"2012-10-01T00:00:00.000Z","MAC000235",0.049,0.0470833333333,0.196,48.0,0.0236425808913,2.26,0.034
4382,"2012-09-30T00:00:00.000Z","MAC000235",0.029,0.0345625,0.37,48.0,0.0516827088455,1.659000000000,0.012
4381,"2012-09-29T00:00:00.000Z","MAC000235",0.026,0.0228958333333,0.046,48.0,0.00987849498256,1.099000000000,0.012
4380,"2012-09-28T00:00:00.000Z","MAC000235",0.023,0.022625,0.047,48.0,0.00947926067679,1.086000000000,0.013
4379,"2012-09-27T00:00:00.000Z","MAC000235",0.028,0.0254166666666,0.163999999999,48.0,0.0222594310238,1.22,0.012
4378,"2012-09-26T00:00:00.000Z","MAC000235",0.0255,0.0222708333333,0.047,48.0,0.00900292998012,1.069000000000,0.012
4377,"2012-09-25T00:00:00.000Z","MAC000235",0.0255,0.0226875,0.044,48.0,0.00971543244840,1.089000000000,0.012
4376,"2012-09-24T00:00:00.000Z","MAC000235",0.0225,0.0225208333333,0.048,48.0,0.00950473472904,1.081000000000,0.013
4375,"2012-09-23T00:00:00.000Z","MAC000235",0.028,0.0233541666666,0.048,48.0,0.00888577534861,1.121000000000,0.013
4374,"2012-09-22T00:00:00.000Z","MAC000235",0.0255,0.0253125,0.162,48.0,0.0228884029447,1.215,0.013
4373,"2012-09-21T00:00:00.000Z","MAC000235",0.028,0.0215833333333,0.046,48.0,0.00855230050756,1.036000000000,0.012
4372,"2012-09-20T00:00:00.000Z","MAC000235",0.0205,0.0211458333333,0.043,48.0,0.00846014330982,1.015000000000,0.013
4371,"2012-09-19T00:00:00.000Z","MAC000235",0.0195,0.0210833333333,0.041,48.0,0.00826639784509,1.012000000000,0.013
4370,"2012-09-18T00:00:00.000Z","MAC000235",0.0175,0.0210208333333,0.04,48.0,0.00828608056958,1.009000000000,0.013
4369,"2012-09-17T00:00:00.000Z","MAC000235",0.017,0.0208958333333,0.038,48.0,0.00804042865199,1.003000000000,0.013
4368,"2012-09-16T00:00:00.000Z","MAC000235",0.015,0.021,0.047,48.0,0.00860479826558,1.008000000000,0.013
4367,"2012-09-15T00:00:00.000Z","MAC000235",0.028,0.0230416666666,0.081,48.0,0.0124215980972,1.106000000000,0.012
4366,"2012-09-14T00:00:00.000Z","MAC000235",0.015,0.0273125,0.314,48.0,0.0433197690854,1.311000000000,0.013
